Layer_0,Layer_1,Layer_2,Layer_3
0.10220784100549253,0.9998944605751318,-1.9571251416719848,-0.03207663473831535
-0.8358238027671882,1.195437485170035,0.7465363669352119,-0.450964759184112
0.9336868854915117,0.34876202929704275,-1.0982678267498462,-0.32203277386548035
-0.44646758550929533,1.0654004157225336,0.8685048122168334,0.8055172523110035
-1.8812078636278338,0.8020307794793512,1.8601388287738925,1.035991940527888
-1.5475108533271875,-2.1428666242397476,2.7350639699695387,0.059704058742329015
0.27672659120929577,0.3652479330220642,-0.9089265381800156,-0.9399677015282587
0.3268843724732478,0.7432234264411023,-0.1349015664369245,-0.41115660892490813
0.6263962386411512,-0.6400141926391777,0.4810784272522772,0.6376164595570398
-1.6648065148404108,0.5433609025999229,1.2566918507676743,2.1204185023923454
1.3315248350887476,-1.9034592538018575,-0.8326722904637013,0.06980248568794144
1.3227978245973144,1.2174631556658624,0.4990504362064551,0.4532306995832331
-1.8035100695782893,-0.3213409477025246,-0.7910257034020389,-0.19845228638986143
1.7398893251075433,0.3686332742785789,1.108884662108261,0.3618583293986414
-0.280438503310743,-0.5664463673218215,-1.8339636273604487,-0.8090243245650731
0.6877383490682732,-0.9474083228230579,0.11289520966414669,1.2203506409324851
0.18967359116107965,-0.35418366564984355,-0.24941053251337642,-0.2515465151819847
0.8269478431313738,0.5320919564177427,0.3573404053123716,0.6171897494057061
-0.1798512028052281,-2.1399423950346543,-0.6468644403826997,1.180990440784605
-0.5765386396264803,-0.7381734298403627,-1.2624312670906648,-0.11369063784232616
-1.3451541472127024,-0.4174508577741972,-0.04476681826472284,-0.8729351233876163
1.7868969535241102,-0.8962148810101752,-0.22748439568127007,-2.008402831939951
0.2887015595911299,-0.6145317624560305,-0.2980870621982302,-0.5163460782726986
-0.7064433183505976,2.241967061464244,1.1097172316265225,0.7998861801300715
-0.3211947087130662,0.6756020938805468,0.4975963513930341,-0.738640236633884
0.8713701558309244,0.11319287675705302,-0.9605350298072544,0.012936072731101249
-0.4887866526188349,-0.4714335308945442,0.17117346203954317,-0.6428346305356721
0.2806107182344603,-2.0587050754458276,-2.0975480656345327,1.1385264384816713
-0.15269183490409746,0.4425530655298964,1.3772144347048272,2.0656010429350227
1.5282860692653109,-0.8188108608700077,0.5508910093146168,1.7131022566556902
-2.065170441609689,0.31206490429475564,-0.34845956683971235,-2.009263330929557
-1.1666590299982003,0.013733687661614705,-1.8937673948981268,-1.4846192217696286
-0.28443023724213856,0.2778233612617636,-1.1391673130426332,0.36031466513823246
0.43985433857070316,0.3573910836830489,0.959404912728231,-1.4130483009167263
-0.8223646026603962,-1.40901756478712,-1.6055439100877749,-0.5602169715038221
-0.470282692638556,-1.357430504849414,1.2908029593821013,1.9062394229100712
0.9357677868661696,-2.2172301947765045,1.194441275252514,0.7860087818058582
0.3976882299078306,-1.3421791969051708,0.05612322177381717,0.24808916320033503
-1.2408774305404722,-0.4784595116311619,-0.026419411938787375,-0.5120081638140088
0.509310030875889,0.6627466457537688,0.34054706943350543,1.0490877707187758
0.10934473561703924,1.8256590836486013,0.13388608332430044,0.8132795011180345
1.3306442873965425,-0.0895387304084463,0.6498689387716418,0.542294960532159
1.3257030371056915,0.8263236219981213,0.03230710728222115,1.2671004429945614
0.45013608329109683,1.3557911353787875,1.9513527809722229,0.06283426969538441
-2.7180871595717013,0.8213309767039279,0.04227143834648415,1.2480604460933984
1.2367131264233069,-0.6065677172108541,-0.06472675556085113,0.24799347418891995
-0.256698701489948,0.17407116342299103,0.501691834798117,0.5941833732861047
-0.7050635267543613,0.19808713969290448,-0.8657729889766906,0.9221889365336915
-1.0128711635245757,1.8764420739514356,-0.27595102916863956,-0.3280635772899798
-0.19781784391755788,0.8350533587745013,0.08269141797911986,-0.5513872201835491
-0.7562346413458315,-1.6090703359443081,0.16492425543003394,0.6105996003530184
0.32971876041171744,-0.9839545890554681,0.3553337068199246,0.36371976093299563
-0.21726624994260169,-1.0518620256970748,0.5816838943730719,0.009670182920341032
-0.609291992735032,-0.8429355849869087,1.1937628545143903,-2.3594017733286403
-0.8770878383416209,0.8500459673387766,-1.4178027363115666,0.8656768410007633
-0.6975442050642296,-0.2880765341977014,0.6523445155429085,0.02313175018700523
-0.28356808141143125,-0.2869272093194824,-0.995800454397576,0.9724415303677126
-0.2648182182611074,-0.048324161058384114,1.1512852642630895,-0.42897556467311876
-1.8616978738379493,0.5111440709262772,2.4697465067898565,-0.35895595576846506
0.31887624919225227,-0.898887221286468,-0.35762120931923075,0.015997929169318206
0.4187027386500365,-2.0889248396906197,-0.5127855136170983,1.1784406466423998
1.0851613683877075,-0.595812267156012,-0.004834090580862777,-1.8966904603821395
0.3941182633643922,1.3689230489287025,0.9216881267444801,-0.5628627886455286
2.2952155157713583,-1.063029423406135,-1.2117006568710007,0.2527160402323412
-0.4823559001978929,1.6508152897562072,-0.11600933753740103,-0.030232222445328534
-0.7497024009297539,-0.24547963415597646,-0.2116091412481216,-0.1545323074949144
1.418576602202614,0.7677238182001002,-0.7157568941357777,1.327318919168774
1.8724870471658213,-0.46139586591656456,0.6980613968408835,-0.04237275809384255
-0.21444511338969666,1.6947159196889043,1.2445485912612666,-1.1853272640710284
0.338012578774426,-0.2007672149910392,-0.18139726879171106,-0.6701587299547082
0.4758938944881992,0.2819862510323247,-0.08162302066125782,-0.14884404785352057
0.6374923254735487,1.4456085293716505,1.760253585082828,1.1680459913931975
-1.0879287424713393,0.4010599539065337,-0.9353155616088157,-2.0914310140859076
-0.5242951086367055,0.23545429517135152,-2.4407548876941303,-0.3581920435546763
0.28471179603551927,-1.2301234712740439,0.5365333608842008,0.3926204244530828
-0.6784606077692761,-0.16362507863043824,-0.6522329537419289,-0.2400905645901336
-0.397650481587488,-1.2543731310971196,0.2089895961328071,0.021122764040481808
-0.19658350151203083,0.5409215853962728,1.9558045814016392,-0.03793937965588183
-0.5700810577760842,1.343908916352851,0.24802579201500954,-0.06271140808772109
0.01040283310659226,0.37235809704177764,-1.146351164433687,-0.3414970431480208
-0.9396010481058432,0.23703686562890464,1.2503885982859266,-0.7685879819562806
-0.3029660536793551,-0.19292733775807888,-2.298789702924505,-0.11845706351293211
0.3655776625825147,0.5575405414250326,-2.3138154912223494,-0.13228942563687185
0.44570255254777835,0.3202732990414752,0.11132021339418766,0.3873732524048658
0.43071087256567203,-1.2816564398347452,1.0948572297535326,-0.8445511465430328
-0.35347997587931423,-1.4847530706281449,0.05802232696059911,-1.5595704859804582
-0.6773011242868431,1.729068405012581,0.744871011595826,-0.06709797179106561
0.9653175294669665,0.8663708146949702,0.8190232664143818,-1.3163422634832846
-1.6134261145513071,-1.5522658793514628,0.9634347830451679,0.758044961604897
-1.977501957566664,-1.1743614643820386,0.4795891981677848,0.5543625797562483
-0.38460167574211485,0.3163849127863877,-2.6893779151043384,0.662727042343344
1.5186111293785696,-1.8185280165909303,0.0882332385876462,-0.287578446393475
0.8030930766606587,0.9296864251862165,0.029293684474873054,0.07233822458235536
0.13674552585658975,1.6774894318727853,1.3963908202725828,2.0058398720349397
-0.1788398631462438,-0.6869503867692847,0.9182175434799436,0.4363278463271051
-0.5191348642558105,-0.11150020051446581,-0.3047804220283767,-0.7820365698133976
-0.39595663318211116,0.5322001198753237,-0.23825775893584525,1.6488051121715248
0.777170698186425,-0.16790779796927327,-1.0361202548260517,0.8750571376617081
0.5806491813516175,1.722924182706289,1.3385243321375617,0.6920392235048842
-0.6320728802765684,-0.4324226725063177,-2.3249206515805536,1.3551325406438879
0.3347587446478629,-1.1995899139705555,-1.1871639420068305,2.0123698867374653
1.4447332106546982,1.7495238482325886,-0.32199098514546615,-0.2949604156649283
-0.47053558294286424,0.1296226606126339,0.9862314326440709,-1.5642944044818938
-0.2975808491214576,-0.9335615779878255,0.29247336625690906,0.3243667465075487
1.3552178714354222,-1.2975251736667304,0.5331788572964312,0.8312077601446861
0.6695761386790019,-0.13062222139559757,-0.41335052723591637,-1.1227196548154865
-0.7674555477155006,0.8337443819220222,0.35305839261340854,0.21191907653578684
2.0467699149485448,-2.4193391852798705,-0.5514013270081765,-1.5539301481655907
-0.04202033139591136,0.8110105605561546,-1.506996265597787,1.7350559062880822
-0.11693246066542791,1.6374624600481011,0.7150406880589932,0.5098041464143311
1.6202651024717738,0.07513805118115087,-0.11875592221016741,-0.09398169404792436
0.6106892882472774,1.474997302696744,0.420956724084816,0.6741305572515022
0.1921782548376106,1.5213148085087036,0.6374750692616276,2.2931032742009188
1.3868455038536853,0.40542549403441075,0.812001231447584,-1.352624530589585
1.089792747697655,-0.09131910155224764,-0.05848652179700283,0.30353512550049466
-1.1318087312131955,0.715961453257361,-0.5280905467322349,1.6417056449194827
-0.521838938422927,-1.7115498732800962,-0.03167732127067949,0.30642071173138624
-1.4231274332141575,-0.48735899144687905,-0.3944844893180095,0.026893349216754778
-0.8314590386981581,1.2128424872597432,1.1988444424306195,-1.0453762864505807
0.009498152066327587,-0.3108482988804516,0.3834990726273953,0.03428564737099204
-1.2118580254690372,1.2176265477250954,-0.5631711772952314,1.666162133201199
1.1781553044282798,-0.10775559251438314,-1.2397845359280188,0.829055323308715
-2.1485834664128483,1.9850394585869342,-1.9034901310278092,-2.0749350806218843
1.348875732417711,-1.3994633515363883,0.28551411664523046,-0.21818806869784085
0.6598013441796744,-0.4802177379815171,0.13039769133508614,-1.2445362481684932
-0.4481363649585742,1.8993082113911532,-0.09335693791329461,0.6902664089805578
0.6667226230102326,0.3892929006377906,-0.3316349726828164,-0.21710614392251631
-0.7249478148117515,0.14854025003909874,0.5952139769511651,-0.25640833123475193
0.17338725982170833,-1.1902954633776337,0.5945604357987173,-1.2835793081082947
-0.6388462997455656,-0.12416779173895566,-0.93691755892115,-0.5334862285569959
-0.5041595641791264,1.0774911634662292,0.28164197070803587,2.1186448823020347
1.549623888693126,-0.20444674035807403,-0.7711511836599624,0.4757777995430551
0.06101184756734993,-0.4071583298691319,-1.5088643780194435,2.1115020300726175
1.6201815014101018,-0.6370891446267778,-0.10087539682628843,1.1534776224130436
-0.5007720957577684,1.3986295288915356,-1.9470639528456337,0.25192584886695507
0.44206762690474705,-0.47454168617359743,-0.47891454081695145,1.0079199929245914
1.5447569536898753,-0.6005624492380415,0.012677547168852731,-1.4809618007448337
0.5512771627545576,-1.776614754679943,1.6959555752865296,-0.7299882182637821
0.3584613602446677,1.0066552362998944,0.4929532091448146,0.218550248106951
0.24947548862277294,1.2298479925842238,1.8213614727618188,-0.9318259703606364
0.565120588928048,0.9949832018612798,-0.08694867321403915,0.39188990288226694
0.9533307844263211,0.37530320890265595,-0.8742574603729992,0.10937842867535597
0.7339336839675746,1.7191430972648507,1.2839040606583731,0.7311356492925026
1.221305841816651,-0.3296355019791924,-0.489747476746844,0.45948630471298174
0.8016490344053888,-0.12561230610926793,-0.035513263108074906,-0.6198541808921473
-0.09715672650950245,-1.0628803888330725,-0.65204383224346,-0.9708709118246556
-1.3244215430556943,-0.1570409033829025,0.6985685052392507,0.062248372324610377
-0.03148037761751292,0.5222578923121567,-0.7678229702977831,0.19444276178813868
0.412626389930292,-0.5583031553766455,0.9121408385140812,-0.46534587185392834
-0.04779464200663655,0.9896442721776865,-1.1481219184991216,1.2499977862126066
0.20894284500583593,-1.2511718685400508,1.1203989090900743,0.9633614648115435
0.8933996770274232,0.018615643955186542,0.5953776464478228,0.5403585256389073
-0.539171583393103,1.8384982507649261,-1.4562273005175865,-1.391753437686867
-1.742885437481732,2.4592256793006384,0.055417691571340064,-0.3823299728348893
-0.10850955619397791,-0.7133983664390938,0.766266619190558,0.6797829432224037
-0.37900323151945947,0.6327160090825578,-0.6628416135100721,0.8127608585524014
-0.7159056422375439,-0.02545827224423171,0.3845727249796112,0.5857164720918646
2.182779035804245,-0.2995300786230894,0.6682542137266848,-0.42795086978220936
-0.04401650921269198,1.5434051944693046,0.9010375374797429,0.5630985626949576
0.7674183517741763,-0.23584907126697216,-1.0587890193773086,0.030464594820404468
-1.1479805746717417,1.0297884872200531,0.2104693873255234,0.5374319490939139
1.011779729769944,1.5512560971653135,-0.005274304089396144,0.36243355902540375
-0.6058607845035621,-0.20906056488276178,0.661567440896727,-1.387451773024796
0.6875279420211587,0.47173631868871785,0.6213762810925341,0.516756213762025
-0.21204552024450682,0.014952720964861619,1.29595217867309,-0.36683394785049434
0.7460429012527864,-1.5434555038085394,2.4295163066200556,-1.136333486816698
-0.6313231950589259,0.19226385920509895,-0.0634792363341243,-0.15308395230244004
0.3880350154478829,0.47715799262063785,0.48278322095776754,0.2181363216238704
0.8994554347781059,-1.4708319021047638,1.5664140551440147,0.03264912729235171
1.2335694780781887,0.6698744284776682,-2.4052595539910975,0.9415406986305097
0.866956376239968,-1.5791122695037731,0.3644629028491266,-1.9585888594066991
0.826418737507485,0.7008761813731595,-0.468607184796471,-0.44417536851386996
2.097816631750405,1.5148999193153658,1.6967884697433608,0.5679064321625984
0.005306973875918878,0.03127659878857594,1.7825110131391366,1.6690000652801902
0.0014946687521590347,1.0464103720204698,0.2156322442017677,0.25539213866462257
8.826383039929358e-05,0.9012561888764563,0.6483800586487697,0.9082458340518242
-1.0615093225930776,-1.864420965727241,2.9045911047103905,-0.7216160125106182
0.742685505590708,-1.1040440361363255,-0.5914662664968146,-0.22245563021416637
-1.016562375783778,-0.8983056535393744,-1.3684586529852656,-1.308682214531581
-1.8793106300136369,1.3754743578438067,0.34411482648292735,-0.05669708145232675
-0.46561543168904684,-0.823085828845562,-0.5318720082703097,1.8367481800494458
-1.1585924998526582,0.39312217155629803,-0.3076969324385988,0.35006155985834925
-1.417947385154074,0.7223671986472106,-0.37158287950158997,1.2701777370049967
0.2688518555883533,-0.38903032487158407,0.6155721832323442,-0.025544921480507802
1.2990575356739655,0.8891554271588714,0.9434182255318617,-0.5052992681140978
-0.6721328049931949,-1.4072391988420365,-0.36565048747945433,0.34540467292315163
0.602123621635482,0.43545525761038084,-0.32058689154444275,2.2453370101204575
-1.4471659451347958,-0.08062263342908536,-0.4717755507176328,-0.19475649919699567
-0.6159507133351605,-0.8453191524702487,0.03724018782602768,1.2727104897898678
0.608001245823897,-1.6464974870510196,-0.977797431491847,-1.4900137489829033
0.41651655862522624,-0.35669073230239484,1.0778080922656414,0.08036684937216287
-0.129549017731938,-0.34933135931728737,-0.6753693956183638,0.006842569132215741
-0.9693927191462461,1.2882869521637905,-0.8399930479830945,1.8232437927337033
-1.071860100446225,0.20001323869159848,0.44255831246847444,0.4406421014918301
1.0795171110310593,-0.3373368078504725,0.4295433279441679,0.89980709900641
0.29711517921876934,-1.019742624834887,-0.6100516238643838,-0.11219822018914324
0.9171090026030142,0.04088250542687647,2.1673465204008453,1.5104917932861976
-0.40699760778412347,1.2526806896823435,1.4116583656492998,0.04559327697755754
0.7865389211254388,0.699798748097155,-0.45612597226616103,0.9920514821376698
1.1634340378471595,-0.5020602950102158,-0.6997750231831301,0.2677594756774833
0.3014701138274755,-0.19390344329254144,0.7519765743481529,0.6074968018172285
-0.669578658298415,0.4280372750926403,1.2776303167370882,1.8136436323397689
-0.12569581101076222,-0.8139796087464641,-0.16308341027146248,0.21584881646402748
-0.576795402857909,-0.22305102197779758,-0.1628469784639883,-1.3812918147417113
-0.9040352989186633,-0.3921948178361964,1.677547853221315,1.1723028786645926
-0.7091858687358767,-0.4748182175341921,-0.613724034468087,0.2884019338736584
-0.4186481797919078,1.0074742076198715,-0.7742584124330426,0.22181564883268004
0.7196129553111967,0.38275816226585113,0.5593658667920802,-0.28648217244503466
0.4399389728836295,-1.7425714490292386,-0.17002473091205153,-0.8688811366661969
1.4231051149593392,-0.620477185368178,0.3006779947472317,-0.1254496656901291
-1.8333372669967112,-0.03188580923080574,0.3729796787962854,2.1060267850062537
1.8369043819957356,0.2334440351721116,-0.7732793791426624,0.6206720457820983
-1.5459286259661462,0.8218640096584008,0.02064554160136508,-0.36716440267045436
0.326104157526407,0.6668377023831825,0.9881838255644597,0.07198451797495575
-0.10017803676601114,-0.3912191149626329,0.8972778292076957,0.42688865139677884
-0.6638847785150989,0.3109879524354972,0.628599032441147,-0.4659538257954139
0.14552528646081875,-0.36931585964514685,-1.2163153011465586,0.06766275641812693
-0.491358649334079,2.393353018553082,-0.4272466524757245,2.0115694938791853
1.698473218801426,1.0864812234989643,-1.6350895320543906,-0.4985871440218966
0.21974006703810606,0.5070113360378465,0.7284881817432644,0.0008038363417002136
-0.5032635839563724,1.3804168647419477,-0.18834378764678128,2.2230207050862947
-0.09413433510358965,-0.4670932238718744,0.9247532831113842,-0.8043785981597711
1.5109735718122843,0.004504582385052579,-0.8395882675413981,2.2453778073725466
0.33694998950315524,-1.3887471859372393,-1.534394104413346,-1.1202614955078214
1.0738726279268196,0.5992664132193304,1.1180936602492502,-1.0936229023207937
-1.0374541619906879,-0.8853071165590268,0.06977426649401941,-0.11106313401985042
0.4126864899449103,0.8790225512571742,-0.34212756198287003,-0.3334132360287605
1.1609040419050904,-0.8444057033476905,1.6939398555493719,0.8131069096535197
-1.7717194452532892,0.16339150196111368,-1.1164719910777896,2.0239104414768363
-0.32111951074333156,-0.8681252600255214,-0.22650885687638608,-0.12231859978127434
2.402986937080604,-0.7195059643022443,-0.1478641398407424,-0.4434559488236704
1.4798360834796822,-0.5187904396045154,0.823154976275031,-0.5653063789983639
0.10628071418570856,-0.6610745876439614,0.4114700202484895,-0.2683483877098609
0.9859225079692233,0.8310245416935664,-0.2511994814964426,1.7629922009588865
0.42575287908962584,0.6977999044542773,-1.3823817834811714,0.37454508365037853
-0.8962712868419995,0.9496019448320582,0.3392596487879771,-0.40402256426983724
-1.7111692681482462,-0.34847231811578944,-0.3398452261284642,0.1253147205187686
-0.03856551460932048,-0.1910187052359424,-0.193277552242716,0.24471863449340678
-0.22260442696540714,-1.866013500086203,1.2703049095302923,-1.3385588638251829
-0.00025552761918708623,0.9416869708624245,1.5470939581116532,2.4369264644421054
-0.013520410585539232,0.3372790562702753,0.08976256555812494,-0.19704328077150612
-1.3286766101083416,0.5885818225935016,0.5780679674366266,-0.9517805495047477
0.22454070520762454,1.3885972997933074,-1.1492391972954799,1.946357358039925
-1.0542141267904763,0.7144545896083867,0.7314209075850945,-0.5881518419857831
0.37563173902274816,-0.4403383790915147,0.4258098081982318,-0.48521314089231304
-0.420437373911465,2.2420134603644484,0.542717772543057,-0.30839088368950146
-1.0828012882844378,0.5241731570454642,0.5272812979683604,-0.0319856207153173
0.7516328727234294,-0.947547475861384,-0.5865894308574008,2.3344562143848395
1.1780089729150631,-0.9630795449680862,-0.4845970416650369,-1.4365387826863154
-0.08372789880554084,-0.5142345322557449,-1.6441163506847798,-0.6538942965145216
1.4094519466188886,0.0066812237534871295,0.7144277674715925,1.0753075161271093
1.1547479255629165,-1.1559449530680015,-0.5640873249264464,0.09207786038555413
-1.0797755335541197,-0.4657650314020513,-1.0083218307199617,-0.22118039823329078
0.13816161234903962,-0.5600962482062417,1.1179774436090417,-0.2712901064703294
-0.22210602987924344,0.36235460453763807,-0.9732853719305434,-1.3448235638981982
-0.20649864342526747,2.964426844431135,-0.4662881577663161,1.4499937432972856
0.5190747125685856,-0.6692754783455113,0.3504747522181958,-0.21284847953954197
-0.35641665242046494,0.6048418621341607,-0.5828445277038685,-1.8171305003211835
0.9161965701373366,-0.3241867619159681,0.21871232482078432,1.802927424668623
2.746498598402716,1.2250209352350843,-0.6039350644193533,0.8673563122206993
0.38948014279945553,1.3276577414961412,-1.1394873294633903,-1.954030223690827
-1.3155967269930366,-0.016723958872958317,-0.0376613300922048,0.8530327694759381
0.676682948961924,-0.2779853699321788,-0.49578141830236794,-0.37777877402802207
-0.33112414169247073,-1.2379777334903126,-0.48230546448619804,-0.7506948556547669
-0.00851398889163835,1.6757789304488004,-0.3839613956657821,0.11489226886626885
0.018188095140256308,-0.13457628523162493,-1.3194305055453426,0.7162933236126481
-1.0792086332468902,0.5540078457549382,-1.301926462501865,-0.32217158491879194
-1.2060324135486573,1.9829286547917235,-0.008892053217786286,1.9203457490469915
-0.0009366644884515478,-0.5308786763557388,0.8152718587602642,1.5515551318213905
0.14053458564284557,2.0993404881530866,0.05062040121847747,-0.30874524385652863
-0.45121629129920354,1.309811026568943,-0.33098252409644724,0.8041548238466257
0.3162037783466592,0.42004231883260584,-0.046036836030965145,-0.12991644193793156
0.2231691686707626,0.2882684109398231,2.245285929237731,-0.38965777103990595
0.006031322588878058,-1.1521342830501013,1.3958274513940483,2.169680920048462
0.9431884788061634,-0.8820427435063458,0.9218143793693583,0.13939938584470896
-0.5579134766419496,-0.07936346155397876,-0.2276845912050467,0.12885539207042507
-0.11997958066572871,0.870169045801818,0.245513371002665,0.5960268227248803
-2.074056486696134,0.5867200892224136,0.2792530105297386,-0.6839874366489463
-0.7592832840290293,1.484243361971989,0.8282736989860628,0.28434550808612735
0.3967081168087429,0.7162466803007264,1.3435017284297763,-0.08707041017472558
1.5106518080115932,-0.1881449249034494,0.039030415686880836,-0.6940271785891905
-0.14584129607773147,-1.7797207019637853,0.30019454448543664,-0.24660484160205903
2.5018547307007526,-1.6838393312075566,-1.660708892954738,-2.0344396098789854
-0.3815586697772632,0.5590831803055524,-1.0545815988333656,0.8320330370567429
0.36885102503512357,0.44050287599184357,0.4179372063054915,1.3560035384031204
-0.7335874498750343,0.5687710000020612,0.1693370020437616,-1.0312927037398492
0.528285790447941,-1.6893695547156191,-0.12033699910440339,0.06733042951309587
0.23233704258231258,1.4878115028558818,0.23649996775056134,0.9292998015507065
1.924500792389702,-2.244009529001279,0.2901676739977071,0.11441413258704387
0.9893554388510906,-0.21507487326878016,0.6656907662982962,-0.9447883312798199
-0.6766917586793142,-1.003304793991779,0.7566842220245275,-0.2884987399055352
-1.5573305273024711,1.0645670077991833,0.6032864752287729,0.3873203352171798
-0.6752459931558604,1.8098968472876773,-2.410408452885276,-0.4569557452216296
-1.4425131021664153,-0.3550280689038117,1.1060290211774315,1.4618233836462027
-1.325675875522882,0.33507901049486366,-0.17678071703005224,-0.9775963629720253
-0.7447487637640441,1.035594918232288,-0.9699869600769092,-1.762367816070657
-1.0962693628746378,0.7032124279201766,-1.7994579398410067,-0.7928113161546586
-1.0013328489172268,-0.04837753903804085,1.1371210521786301,-0.2665556799191786
1.7112118628730424,-0.9827193786328905,-1.2541429227296235,0.8816669462641842
-0.07541783700072521,-0.1151152208777291,-0.371227430284203,-0.8769272056659613
-1.6713240967189955,0.685587419503414,-0.8303439863003871,-0.5760022362964553
-0.3788902245852918,-1.7223683254031594,1.5551031644300313,-0.2915059486843855
0.7588631472895879,1.1548349431865648,0.10871252979369772,0.21044812272967633
-0.9976563450453224,-0.44709727326517373,0.511367968519903,-0.7824840331157707
0.28451015426600895,-0.9642457009242776,0.6117109908624058,0.81536747095466
1.4235642839390437,-0.44803101596767253,0.8179196086564177,-0.5899456588079436
1.7511166269183729,0.3799889815311601,0.25123547676560803,0.1817074872931902
-0.07270097637182742,2.2651064852249285,-0.17237562894761582,1.7950856077321093
1.8542375018448582,1.767655367787618,-1.8503489948623015,1.4496667070272762
-0.9847917742062221,1.7209911192975509,1.1607436647855771,0.5251852494157483
-0.3906924951811811,0.3998779985020078,0.31457826473296663,-0.4561002207921785
-0.9804785228482787,0.15501078333507082,1.2614561510454956,1.3784228358167603
0.9001185561237917,0.47087799101597383,1.296834312029035,-1.4783813572147586
0.23340200621727442,0.2857518629861977,-0.23572944134099566,-1.072898479004389
-2.4419203609694393,-0.11869998080419873,2.381156986238475,-0.5205074169181809
2.0549680842352585,-1.080700027518889,0.4630665840742389,-0.22694659854476446
-0.8791307493236568,-0.2960120377134245,0.7625562796504528,-1.072221389697395
0.284554825570008,1.7569419874139378,-2.309768597627083,0.5969218061107586
-0.12684165748679258,-0.01546483057420332,-0.4027564478520423,0.05189881383975307
0.7081524264303656,-0.7546384690306887,0.19097362098716889,-0.5663593585588849
0.8385220494649491,-0.8781277426522449,-0.6693617855042076,1.7065052462573964
1.413551055637508,-0.39667031357212473,0.3566564756412165,1.2775374610864876
0.8632966494855979,-0.04359204723689385,1.095383488008164,-2.039299594229965
-0.7987668788003911,0.16489872464299468,1.487314791192749,0.4262842022585407
0.2568665332682123,-0.6896645847505245,1.7525234459888863,1.4099317665902291
0.20352606087526343,1.245309782300344,0.2700907388968939,-0.1791198474305811
0.6809046815175962,1.4882577938013588,0.8613422141732271,1.0147899402168015
-0.7019089050600389,0.578615815797864,-0.7924586765662291,-0.5644793547333251
1.3318462378287912,0.3992739862590251,0.05367227885102684,0.17560374883905963
-0.22755153754567733,0.12154932465810679,-0.5213408059794045,1.996666842883509
0.8628194462761539,-0.3187404841085734,-0.894080791000882,0.17211522414353086
-0.8030044389484071,-0.8852110307911275,-1.7065789811451308,0.38930368265354437
-0.16482835322135383,0.39499011747258284,-0.31558242233290046,1.6746862913221827
-0.18380066523709906,-1.364131583934567,0.7945010376461903,0.3693834918409092
-1.0733364371526726,-2.129506081655713,0.7559733929093724,-1.4302417191826342
1.10563559074958,0.40534825004402575,0.3741210611677054,1.2188760735898045
1.13521000954135,0.6957055621654515,-1.2059655914036695,0.37037160038373884
1.2513087974453356,-0.6424939690746638,-1.1511308963646172,0.8971408780174543
0.16484629586565153,1.0783359307587106,-1.6096421618805288,0.13979163628541907
0.47647467213163214,-0.9649689723196181,0.6822091828877903,-1.4742601132835478
-1.193256465674676,0.8155343131275757,1.4133715280167058,-0.8473998585139362
-0.2128188583115122,1.264822797960956,0.07814854750922874,1.783349971711789
0.27731979259995315,-0.30908059666345894,-0.1953898338043751,-0.3120589586585445
0.20984613069654628,-0.41080051254355665,-0.5823869952945825,-0.7729774771876281
0.7703323784256928,1.5685924268091378,1.257284287348147,0.035448705672580585
-0.33126960483869017,0.5454889783937916,-0.1742026172329445,0.2426683016556178
-0.7378477756987484,0.20042953259821383,0.35368472596894523,1.353119442973499
0.9418624067100361,-1.174974401412652,-0.4707461737607186,0.9896172658586712
0.7654308348247998,-0.8549794203669672,0.1951178076833918,-1.6732032484835078
-1.0047052725343297,-0.8245243087566335,-0.4131769032220334,0.8779445793018642
-0.05635115755902769,0.23851167209795474,0.9222181748004411,0.022569065921742255
0.18539919038894312,-0.08597010774444293,0.4566759236590219,0.265069208725714
1.1376566274330537,-1.2150032307414187,-1.379867146868015,-1.5006564094303028
-0.3800106623806592,-0.4908374618441773,1.626163091748504,0.47627542355495955
1.4944657019868492,-1.3502168256252214,-0.4455505987939664,0.867533009128929
-0.0872220573870531,0.3383215476428725,0.8323896784509067,2.1005669300701477
-0.34956934401332174,0.2548074551038452,-1.6788116149089707,0.26730051655619624
1.850046528350968,0.7845518887405687,-1.6317087575392841,-1.161318054481432
-1.9925295618434486,2.4670978233287193,-0.1915482149620318,0.18606620020426445
-0.378572200100451,0.9568618774150854,-0.8679164201978135,0.400421699065144
0.05080181141455083,1.2328661582949652,0.8973401564416162,-0.4183780244995697
0.6097565920597323,-0.02565530780325058,1.583518101376981,1.203016183076327
0.2526785571943345,-0.7931744193354,0.8786942840270772,-0.6943458257405641
0.49751792105412324,0.2168215443961701,0.4224586802756307,-0.10553875198690256
1.139072400603882,-1.2341624019214423,-2.9422074844281356,-1.461251388377572
0.043727131490980245,-1.5880219846499022,-0.14780349700329742,-1.3356598374987645
-1.815617484578421,0.8618595179480263,-0.3232531061086284,-0.2098574943036694
-0.09263911430224833,0.23526511634802783,1.9620262880697295,1.0443768754683562
1.3870247975531964,1.178996250259993,-1.8399771448961553,-1.6081632809824309
-0.3963446420216579,1.027633719306217,2.02726943549071,-2.6428308364322723
1.413522668110013,-2.3719965288354308,0.961803368080185,0.27475909178502395
-0.3942045550885035,0.5102329244783669,-1.3073159209717242,-0.5560870101028803
-1.822743504156538,1.5668445121123205,-1.133192910094066,0.8972826390149534
